23-12-2018 00:34:38,116,25
23-12-2018 00:34:43,118,25
23-12-2018 00:34:45,119,25
23-12-2018 00:34:46,120,25
23-12-2018 00:34:47,121,25
23-12-2018 00:34:49,122,25
23-12-2018 00:34:50,123,25
23-12-2018 00:34:51,124,25
23-12-2018 00:34:52,125,25
23-12-2018 00:34:53,126,25
23-12-2018 00:34:54,127,25
23-12-2018 00:34:56,132,25
23-12-2018 00:34:57,133,25
23-12-2018 00:34:58,134,25
23-12-2018 00:34:59,135,25
23-12-2018 00:35:04,135,25
23-12-2018 00:35:08,135,25
23-12-2018 00:35:11,136,36
23-12-2018 00:35:12,137,38
23-12-2018 00:35:13,138,41
23-12-2018 00:35:14,141,44
23-12-2018 00:35:16,143,47
23-12-2018 00:35:18,144,53
23-12-2018 00:35:20,146,58
23-12-2018 00:35:24,148,65
23-12-2018 00:35:28,148,77
23-12-2018 00:35:32,149,85
23-12-2018 00:35:34,150,92
23-12-2018 00:35:37,151,98
23-12-2018 00:35:38,152,101
23-12-2018 00:35:40,153,108
23-12-2018 00:35:41,154,111
23-12-2018 00:35:44,155,117
23-12-2018 00:35:45,156,120
23-12-2018 00:35:47,157,127
23-12-2018 00:35:49,156,133
23-12-2018 00:35:53,155,143
23-12-2018 00:35:54,156,146
23-12-2018 00:35:58,157,156
23-12-2018 00:36:00,159,162
23-12-2018 00:36:02,160,168
23-12-2018 00:36:05,161,175
23-12-2018 00:36:09,161,182
23-12-2018 00:36:11,163,182
23-12-2018 00:36:12,162,182
23-12-2018 00:36:14,163,182
23-12-2018 00:36:19,164,182
23-12-2018 00:36:20,165,182
23-12-2018 00:36:21,166,182
23-12-2018 00:36:22,165,182
23-12-2018 00:36:26,166,182
23-12-2018 00:36:29,167,182
23-12-2018 00:36:32,168,182
23-12-2018 00:36:33,167,182
23-12-2018 00:36:35,166,182
23-12-2018 00:36:37,167,182
23-12-2018 00:36:42,168,182
23-12-2018 00:36:43,169,182
23-12-2018 00:36:47,171,182
23-12-2018 00:36:48,172,182
23-12-2018 00:36:49,173,182
23-12-2018 00:36:51,175,182
23-12-2018 00:36:53,176,182
23-12-2018 00:36:54,175,182
23-12-2018 00:36:55,174,182
23-12-2018 00:36:58,173,182
23-12-2018 00:37:00,172,182
23-12-2018 00:37:02,173,182
23-12-2018 00:37:07,174,182
23-12-2018 00:37:08,175,182
23-12-2018 00:37:09,174,182
23-12-2018 00:37:10,175,182
23-12-2018 00:37:13,176,182
23-12-2018 00:37:16,178,182
23-12-2018 00:37:17,177,182
23-12-2018 00:37:18,176,182
23-12-2018 00:37:22,175,182
23-12-2018 00:37:23,174,182
23-12-2018 00:37:27,173,182
23-12-2018 00:37:28,172,182
23-12-2018 00:37:29,171,182
23-12-2018 00:37:30,169,182
23-12-2018 00:37:31,168,182
23-12-2018 00:37:32,164,182
23-12-2018 00:37:34,165,182
23-12-2018 00:37:35,163,182
23-12-2018 00:37:36,161,182
23-12-2018 00:37:37,160,182
23-12-2018 00:37:39,159,182
23-12-2018 00:37:41,158,182
23-12-2018 00:37:42,157,182
23-12-2018 00:37:43,156,182
23-12-2018 00:37:44,155,182
23-12-2018 00:37:45,154,182
23-12-2018 00:37:46,153,182
23-12-2018 00:37:49,152,182
23-12-2018 00:37:52,158,182
23-12-2018 00:37:54,157,182
23-12-2018 00:37:55,155,182
23-12-2018 00:37:56,156,182
23-12-2018 00:37:57,157,182
23-12-2018 00:37:58,158,182
23-12-2018 00:37:59,157,182
23-12-2018 00:38:00,158,182
23-12-2018 00:38:03,159,182
23-12-2018 00:38:05,160,182
23-12-2018 00:38:06,159,182
23-12-2018 00:38:08,153,182
23-12-2018 00:38:09,159,182
23-12-2018 00:38:10,162,182
23-12-2018 00:38:11,155,182
23-12-2018 00:38:12,151,182
23-12-2018 00:38:13,150,182
23-12-2018 00:38:15,143,182
23-12-2018 00:38:16,142,182
23-12-2018 00:38:17,141,182
23-12-2018 00:38:18,134,182
23-12-2018 00:38:19,133,182
23-12-2018 00:38:20,132,182
23-12-2018 00:38:23,138,182
23-12-2018 00:38:24,127,182
23-12-2018 00:38:25,126,182
23-12-2018 00:38:26,123,182
23-12-2018 00:38:27,125,182
23-12-2018 00:38:30,123,182
23-12-2018 00:38:31,124,182
23-12-2018 00:38:32,125,182
